0 16 0 48 0 16 55 0 0 66 0 0 0 16 0 0 0 0 42 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 22 33 0 0 47 0 0 0 0 0 0 0 16 0 14 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 1 45 0 0 0 0 16 0 0 57 0 0 42 0 0 0 0 0 10 21 0 0 0 0 0 0 49 0 0 33 17 0 0 0 21 0 0 0 0 12 0 0 0 0 0 0 0 0 13 49 0 15 0 0 0 23 0 0 0 0 7 0 0 0 0 0 0 0 0 0 14 43 0 0 0 64 0 0 0 0 0 0 0 0 0 0 0 100 0 0 34 0 0 0 0 15 21 100 0 38 0 0 0 0 0 0 22 0 32 0 56 0 0 23 0 0 10 0 22 0 34 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57 0 11 0 0 0 42 0 25 0 0 0 0 0 22 10 0 0 0 1 0 29 0 0 39 0 0 0 0 21 0 37 0 0 0 0 0 0 11 0 0 0 0 0 0 8 0 0 0 24 0 0 0 4 0 0 13 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 100 0 26 38 0 0 0 0 0 0 0 0 0 100 0 0 16 0 0 24 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 60 34 0 23 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 33 0 100 20 0 0 0 0 0 15 0 15 10 0 0 0 0 0 0 0 0 0 0 0 0 51 11 0 0 0 0 0 0 47 0 0 0 0 70 0 0 0 0 0 13 55 16 13 0 0 92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 13 0 0 0 14 0 0 13 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 8 11 17 0 0 0 0 0 0 0 0 58 0 0 47 21 0 0 0 0 0 0 0 0 0 33 48 0 0 0 0 33 11 0 0 0 0 0 0 0 0 0 23 0 16 0 80 0 0 46 0 0 11 0 0 0 0 0 0 0 0 0 19 0 44 0 0 0 0 35 26 0 0 29 0 0 0 0 11 28 13 0 0 0 0 0 0 0 59 0 0 24 0 0 0 48 0 0 55 0 0 25 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 47 0 56 0 0 0 0 0 0 0 0 0 0 0 39 0 9 0 0 0 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 0 0 0 0 0 0 0 0 0 0 0 23 48 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 33 0 0 0 0 0 82 100 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 22 88 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 47 0 0 0 0 0 0 0 0 15 23 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 24 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 8 0 0 80 0 0 100 0 0 0 0 0 0 0 21 0 0 0 23 46 0 6 0 0 0 0 0 0 0 0 29 0 17 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 100 0 0 0 0 23 0 0 0 0 0 0 0 16 0 0 46 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 10 0 0 0 0 49 49 0 41 0 0 0 0 0 0 0 0 0 0 0 5 0 0 26 0 0 0 0 0 0 34 10 0 16 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 12 0 35 0 0 0 0 0 0 47 31 0 0 0 0 39 0 13 0 0 0 0 0 0 0 0 0 12 0 0 0 40 0 23 0 0 14 0 0 0 0 21 0 0 0 0 0 70 0 8 0 0 68 0 0 0 0 0 0 0 26 19 0 0 0 100 0 0 0 47 0 0 0 0 0 0 0 11 0 38 34 0 57 0 0 0 0 0 24 32 23 0 0 0 0 0 0 0 33 0 0 0 0 16 0 0 0 43 0 19 0 13 0 0 0 0 0 16 0 40 37 0 13 0 0 36 50 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 30 0 40 0 30 26 0 100 0 0 0 0 20 0 0 66 0 11 0 11 0 26 0 32 0 63 0 100 33 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 40 0 0 0 0 0 0 0 11 0 0 0 0 100 0 0 32 0 0 0 23 0 0 58 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 23 0 25 0 27 0 7 0 15 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 100 0 0 0 0 65 0 0 0 19 0 0 0 0 0 0 60 14 12 0 0 0 0 0 0 0 10 0 0 10 0 0 0 0 0 19 0 0 0 0 0 0 13 0 24 0 17 39 0 6 0 0 0 0 0 0 0 31 0 0 0 15 13 0 0 0 0 27 0 0 0 39 44 0 39 13 0 0 4 0 0 0 0 0 0 0 0 0 39 0 0 0 21 0 0 0 0 0 0 41 0 15 23 0 11 0 32 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 29 0 0 0 24 0 0 0 0 0 60 0 0 0 0 23 0 0 31 0 0 71 100 0 0 5 0 0 0 13 11 0 0 0 0 0 32 0 20 0 23 0 0 0 22 0 33 0 0 63 0 0 0 0 0 21 0 0 0 0 33 0 0 0 8 8 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 14 0 26 0 0 23 0 17 0 0 0 22 16 0 55 0 0 21 0 0 0 13 0 0 0 17 0 0 0 0 0 30 0 40 0 0 0 0 0 0 0 19 0 0 0 0 20 0 0 0 0 0 0 34 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 27 12 0 0 0 34 0 0 0 0 0 61 0 0 0 100 0 0 0 0 0 0 0 49 0 0 0 0 0 0 0 19 0 0 0 0 21 0 0 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 29 0 0 0 0 19 0 17 0 0 22 33 0 0 0 0 0 32 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 33 0 0 0 0 0 11 12 0 0 0 0 0 0 0 11 32 0 0 11 0 0 0 0 0 14 0 0 0 0 0 0 22 0 0 16 0 0 0 11 0 0 87 0 0 0 14 0 0 0 0 0 0 0 24 0 0 0 0 15 0 0 0 0 0 0 47 0 0 0 0 0 0 0 0 0 10 68 0 0 28 0 0 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 23 0 0 0 19 0 0 40 0 58 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 0 0 20 0 0 0 0 0 65 0 45 0 0 0 0 13 0 0 0 0 0 16 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 11 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 50 0 24 0 0 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 15 5 0 0 0 0 0 29 0 0 0 0 0 0 0 50 47 0 0 0 0 29 23 64 0 0 66 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 47 0 0 29 0 0 0 0 0 0 34 0 0 0 0 0 20 0 0 0 33 0 0 26 0 0 0 0 0 23 38 14 0 0 19 0 32 0 0 0 0 0 0 0 34 0 0 0 0 0 16 0 0 0 35 0 0 34 0 0 21 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 21 0 10 0 23 11 0 0 0 0 0 0 0 0 61 0 0 29 0 0 0 34 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 19 0 0 0 0 0 22 0 0 0 0 0 48 0 0 0 0 0 0 11 0 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 11 0 0 19 0 0 0 0 0 0 23 0 49 0 0 23 0 0 0 0 0 55 16 0 13 0 0 0 0 0 0 11 0 17 0 21 0 28 21 0 0 31 0 0 23 0 28 13 0 0 0 0 0 0 0 0 0 0 17 23 0 0 0 0 0 0 0 0 39 0 0 26 47 0 47 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 18 20 14 0 0 0 0 0 0 0 0 0 0 19 26 0 0 17 0 0 0 0 0 0 0 0 0 100 0 0 0 26 0 24 0 0 0 47 21 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 27 37 0 65 0 0 75 0 0 0 0 0 0 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 29 0 0 0 0 0 0 12 0 0 0 0 0 48 0 53 0 0 0 0 0 0 0 0 47 0 0 0 0 45 0 0 47 0 0 0 0 0 0 0 0 0 8 0 23 0 0 0 0 0 0 0 31 0 0 17 0 0 0 0 74 0 0 0 11 0 0 0 0 30 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 11 0 0 44 0 46 0 0 0 22 0 0 0 0 0 23 49 58 22 0 0 0 0 0 0 7 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 25 0 0 0 0 0 0 0 12 0 0 16 0 33 0 0 0 34 22 0 21 0 0 31 0 0 0 0 0 18 11 0 0 0 20 0 0 0 0 0 0 11 0 0 6 0 0 14 0 0 20 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 14 80 0 0 0 0 6 0 0 0 0 0 77 0 0 0 23 0 0 35 33 1 30 16 0 0 0 0 0 14 0 0 0 0 0 0 38 0 0 30 0 0 0 21 7 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 33 0 0 0 32 0 0 95 0 0 0 24 0 33 0 0 0 0 0 0 0 18 0 0 0 0 33 13 0 0 0 23 0 0 15 0 0 0 21 0 0 0 0 0 0 0 0 68 0 0 0 0 0 0 0 0 0 0 47 0 20 0 8 34 14 0 66 0 0 0 24 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 5 0 34 0 0 0 0 0 0 17 24 0 0 0 15 100 0 0 0 0 0 0 26 60 0 32 0 0 0 0 16 0 0 16 19 18 0 0 0 31 0 0 14 0 12 0 0 0 16 25 0 0 0 0 0 34 0 0 0 0 35 60 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 13 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73 0 0 0 0 16 0 0 100 0 0 0 0 0 0 0 0 24 6 0 9 0 35 0 0 67 23 0 32 0 0 33 0 0 0 0 30 15 0 33 84 54 0 0 0 0 0 31 32 0 41 0 13 7 0 16 40 0 0 0 48 0 14 0 0 23 0 0 0 0 41 34 0 11 0 100 0 0 0 24 0 0 0 0 0 38 0 16 0 48 29 28 0 0 0 0 100 0 0 0 0 0 0 0 0 49 0 0 0 0 0 0 0 0 0 0 0 0 47 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 90 15 0 32 0 13 0 0 0 29 0 0 0 0 28 1 6 46 0 0 0 0 0 21 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 17 0 13 0 11 0 0 0 0 0 0 31 78 0 23 0 0 14 0 20 24 0 0 0 0 14 0 0 0 0 30 11 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 11 0 0 0 0 0 0 17 0 40 0 17 0 13 0 0 0 0 0 0 0 0 0 79 0 0 0 0 0 24 0 0 0 0 0 44 0 0 0 11 0 0 0 0 0 38 9 0 0 0 21 29 0 0 0 23 0 0 0 47 0 0 0 0 0 17 0
0 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73 0 0 0 0 0 0 0 0 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 100 100 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 55 0 0 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 0 0 0 0 0 0 0 0 94 0 0 0 0 0 0 0 80 0 56 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 70 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 90 0 0 0 0 0 0 0 100 0 0 0 0 0 61 0 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 45 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 53 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95 0 0 0 0 0 0 0 0 0 0 0 0 56 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 90 0 0 0 0 0 0 0 0 64 87 100 0 0 0 0 0 0 0 0 0 0 75 0 0 0 0 0 0 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 93 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57 0 59 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87 0 0 0 0 100 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 94 0 31 0 100 0 71 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 48 0 0 0 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 41 0 56 26 0 99 0 0 24 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 100 0 0 0 0 0 0 0 0 0 60 0 0 0 0 0 0 94 35 0 0 0 0 0 0 0 0 0 0 0 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 100 0 0 0 0 86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 42 0 0 0 100 0 0 0 0 0 0 62 0 0 0 0 0 0 0 0 0 81 0 0 100 0 0 0 0 0 100 0 0 0 0 0 0 100 0 0 0 0 0 0 43 100 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 100 0 0 0 100 100 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76 100 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 0 0 0 0 0 68 0 0 0 0 0 0 0 0 0 0 58 0 0 0 37 0 0 0 100 0 0 0 0 0 0 100 0 44 0 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 0 0 100 0 31 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 100 0 0 0 0 31 0 100 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 60 0 71 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 100 100 0 0 0 0 0 0 0 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 50 0 0 0 0 100 0 0 0 0 85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 100 0 0 0 0 100 0 0 57 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 52 0 0 0 100 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 87 100 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 69 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 80 0 0 0 0 0 0 0 0 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 100 0 0 0 0 0 0 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 72 0 0 100 0 0 0 0 0 0 0 0 63 0 0 0 0 41 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57 84 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 47 0 0 0 0 0 0 0 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 56 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58 0 87 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65 0 0 0 0 0 0 0 87 0 0 0 0 0 0 0 0 0 0 0 89 0 0 0 0 26 0 0 0 75 0 0 0 0 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 95 0 0 85 0 0 0 0 0 62 0 0 0 0 0 0 0 0 100 0 0 0 81 0 0 0 0 0 0 0 0 0 0 0 0 0 89 0 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 0 0 0 0 0 64 0 0 0 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 2 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 74 0 0 0 0 0 0 0 0 0 100 0 0 0 100 0 0 0 58 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 63 0 0 0 89 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 100 95 0 0 0 0 0 0 0 0 94 0 0 0 61 42 0 0 0 0 0 0 0 0 0 0 50 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 100 0 54 0 0 0 40 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 65 0 100 56 0 0 52 0 0 0 0 0 43 0 0 0 0 0 0 0 65 0 0 33 0 0 0 0 0 0 0 0 0 0 0 100 0 61 0 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 21 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
